 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  79,   projectile: electron
 #  Kinetic energy = 5.10000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  1.150E+01  1.00376E-02  1.82512E-01  3.37234E-04  9.83204E-01  0.00000E+00
  1.175E+01  1.04773E-02  1.86463E-01  3.49845E-04  9.82462E-01 -2.22045E-16
  1.200E+01  1.09262E-02  1.90413E-01  3.62421E-04  9.81704E-01 -2.22045E-16
  1.225E+01  1.13844E-02  1.94361E-01  3.74939E-04  9.80930E-01 -2.22045E-16
  1.250E+01  1.18520E-02  1.98308E-01  3.87359E-04  9.80140E-01  0.00000E+00
  1.275E+01  1.23288E-02  2.02252E-01  3.99721E-04  9.79333E-01 -2.22045E-16
  1.300E+01  1.28150E-02  2.06195E-01  4.11935E-04  9.78511E-01  2.22045E-16
  1.325E+01  1.33104E-02  2.10136E-01  4.24022E-04  9.77672E-01  0.00000E+00
  1.350E+01  1.38150E-02  2.14075E-01  4.35929E-04  9.76817E-01  0.00000E+00
  1.375E+01  1.43290E-02  2.18012E-01  4.47652E-04  9.75946E-01  0.00000E+00
  1.400E+01  1.48521E-02  2.21947E-01  4.59206E-04  9.75059E-01  0.00000E+00
  1.425E+01  1.53845E-02  2.25880E-01  4.70485E-04  9.74155E-01  0.00000E+00
  1.450E+01  1.59262E-02  2.29810E-01  4.81535E-04  9.73235E-01 -2.22045E-16
  1.475E+01  1.64770E-02  2.33738E-01  4.92272E-04  9.72300E-01 -2.22045E-16
  1.500E+01  1.70371E-02  2.37664E-01  5.02748E-04  9.71347E-01  0.00000E+00
  1.525E+01  1.76063E-02  2.41587E-01  5.12934E-04  9.70379E-01  2.22045E-16
  1.550E+01  1.81848E-02  2.45507E-01  5.22738E-04  9.69395E-01  4.44089E-16
  1.575E+01  1.87724E-02  2.49425E-01  5.32227E-04  9.68394E-01  1.11022E-16
  1.600E+01  1.93692E-02  2.53341E-01  5.41271E-04  9.67377E-01 -2.22045E-16
  1.625E+01  1.99751E-02  2.57253E-01  5.50009E-04  9.66344E-01  2.22045E-16
  1.650E+01  2.05901E-02  2.61163E-01  5.58303E-04  9.65295E-01  2.22045E-16
  1.675E+01  2.12143E-02  2.65069E-01  5.66144E-04  9.64229E-01  1.11022E-16
  1.700E+01  2.18476E-02  2.68973E-01  5.73568E-04  9.63148E-01  0.00000E+00
  1.725E+01  2.24900E-02  2.72874E-01  5.80419E-04  9.62050E-01  0.00000E+00
  1.750E+01  2.31415E-02  2.76771E-01  5.86973E-04  9.60936E-01  0.00000E+00
  1.775E+01  2.38021E-02  2.80665E-01  5.92845E-04  9.59806E-01  0.00000E+00
  1.800E+01  2.44717E-02  2.84556E-01  5.98191E-04  9.58659E-01  0.00000E+00
  1.825E+01  2.51504E-02  2.88444E-01  6.03088E-04  9.57497E-01 -4.44089E-16
  1.850E+01  2.58382E-02  2.92328E-01  6.07262E-04  9.56318E-01  0.00000E+00
  1.875E+01  2.65349E-02  2.96208E-01  6.10995E-04  9.55123E-01  2.22045E-16
